Date/Time,Property,Amb. To Zone 1,Amb. To Zone 3,Amb. To Zone 4 ,Amb. To Zone 2,Zone 3 to Zone 5,Zone 4 to Zone 5,Zone 1 to Zone 6,Zone 5 to Zone 6,Zone 2 to Zone 6,Ward LHS to Zone 6a (22),Zone 6a to Zone 6b(23),Zone 6b to Zone 6c (24),Zone 6c to Ward RHS (25),Zone 7 to Zone 6,Zone 8 to Zone 6,Zone 9 to Zone 6,Zone 10 to Zone 6,Amb. To Zone 7,Amb. To Zone 8,Amb. To Zone 9,Amb. To Zone 10
15/08/2022 10:00,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.53,-1.44,-1.53,4.87,2.55,-1.23,-4.90,-13.52,-13.60,-13.43,-13.51,0.90,0.90,0.90,0.90
15/08/2022 10:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,4.87,2.55,-1.23,-4.90,12.06,11.97,12.16,12.08,0.00,0.00,0.00,0.00
15/08/2022 10:30,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.53,-1.44,-1.53,4.88,2.56,-1.21,-4.87,-13.52,-13.60,-13.43,-13.50,0.90,0.90,0.90,0.90
15/08/2022 10:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,4.88,2.56,-1.21,-4.87,12.06,11.98,12.16,12.08,0.00,0.00,0.00,0.00
15/08/2022 11:00,Flow 1 [m^3/min],1.85,0.89,0.89,1.85,-0.27,-0.27,-1.53,-1.44,-1.53,4.92,2.60,-1.18,-4.85,-13.52,-13.60,-13.43,-13.50,0.90,0.90,0.90,0.90
15/08/2022 11:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,4.92,2.60,-1.18,-4.85,12.06,11.97,12.16,12.08,0.00,0.00,0.00,0.00
15/08/2022 11:30,Flow 1 [m^3/min],1.84,0.88,0.88,1.84,-0.27,-0.27,-1.53,-1.45,-1.53,4.94,2.61,-1.18,-4.86,-13.52,-13.60,-13.44,-13.51,0.89,0.89,0.89,0.89
15/08/2022 11:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.45,-1.53,4.94,2.61,-1.18,-4.86,12.06,11.97,12.16,12.08,0.00,0.00,0.00,0.00
15/08/2022 12:00,Flow 1 [m^3/min],1.83,0.87,0.87,1.83,-0.27,-0.27,-1.54,-1.45,-1.54,4.95,2.62,-1.18,-4.87,-13.53,-13.60,-13.44,-13.51,0.89,0.89,0.89,0.89
15/08/2022 12:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.54,-1.45,-1.54,4.95,2.62,-1.18,-4.87,12.06,11.97,12.16,12.08,0.00,0.00,0.00,0.00
15/08/2022 12:30,Flow 1 [m^3/min],1.82,0.87,0.87,1.82,-0.28,-0.28,-1.55,-1.46,-1.55,5.03,2.69,-1.13,-4.84,-13.53,-13.61,-13.44,-13.51,0.88,0.88,0.88,0.88
15/08/2022 12:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.28,-0.28,-1.55,-1.46,-1.55,5.03,2.69,-1.13,-4.84,12.05,11.97,12.15,12.07,0.00,0.00,0.00,0.00
15/08/2022 13:00,Flow 1 [m^3/min],1.83,0.87,0.87,1.83,-0.27,-0.27,-1.54,-1.45,-1.54,5.12,2.79,-1.06,-4.79,-13.55,-13.62,-13.46,-13.53,0.85,0.85,0.85,0.85
15/08/2022 13:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.54,-1.45,-1.54,5.12,2.79,-1.06,-4.79,12.03,11.95,12.13,12.05,0.00,0.00,0.00,0.00
15/08/2022 13:30,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.53,-1.44,-1.53,5.14,2.82,-1.02,-4.76,-13.56,-13.63,-13.47,-13.54,0.83,0.83,0.83,0.83
15/08/2022 13:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,5.14,2.82,-1.02,-4.76,12.02,11.94,12.12,12.04,0.00,0.00,0.00,0.00
15/08/2022 14:00,Flow 1 [m^3/min],1.89,0.91,0.91,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,5.16,2.86,-0.99,-4.73,-13.57,-13.64,-13.48,-13.55,0.81,0.81,0.81,0.81
15/08/2022 14:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,5.16,2.86,-0.99,-4.73,12.01,11.93,12.11,12.03,0.00,0.00,0.00,0.00
15/08/2022 14:30,Flow 1 [m^3/min],1.89,0.91,0.91,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,5.15,2.84,-1.00,-4.74,-13.56,-13.64,-13.48,-13.55,0.81,0.81,0.81,0.81
15/08/2022 14:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,5.15,2.84,-1.00,-4.74,12.02,11.93,12.12,12.04,0.00,0.00,0.00,0.00
15/08/2022 15:00,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,5.13,2.82,-1.02,-4.75,-13.56,-13.64,-13.47,-13.54,0.82,0.82,0.82,0.82
15/08/2022 15:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,5.13,2.82,-1.02,-4.75,12.02,11.93,12.12,12.04,0.00,0.00,0.00,0.00
15/08/2022 15:30,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.26,-0.26,-1.51,-1.42,-1.51,5.09,2.79,-1.03,-4.75,-13.56,-13.63,-13.47,-13.54,0.83,0.83,0.83,0.83
15/08/2022 15:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,5.09,2.79,-1.03,-4.75,12.03,11.94,12.13,12.05,0.00,0.00,0.00,0.00
15/08/2022 16:00,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.25,-0.25,-1.50,-1.41,-1.50,5.06,2.76,-1.04,-4.75,-13.56,-13.63,-13.47,-13.54,0.84,0.84,0.84,0.84
15/08/2022 16:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,5.06,2.76,-1.04,-4.75,12.04,11.95,12.14,12.06,0.00,0.00,0.00,0.00
15/08/2022 16:30,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.49,-1.40,-1.49,5.06,2.78,-1.02,-4.71,-13.56,-13.63,-13.47,-13.54,0.84,0.84,0.84,0.84
15/08/2022 16:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,5.06,2.78,-1.02,-4.71,12.04,11.96,12.14,12.06,0.00,0.00,0.00,0.00
15/08/2022 17:00,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,5.07,2.79,-0.99,-4.66,-13.56,-13.64,-13.47,-13.54,0.85,0.85,0.85,0.85
15/08/2022 17:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,5.07,2.79,-0.99,-4.66,12.05,11.96,12.15,12.07,0.00,0.00,0.00,0.00
15/08/2022 17:30,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,5.07,2.79,-0.98,-4.66,-13.56,-13.64,-13.47,-13.55,0.85,0.85,0.85,0.85
15/08/2022 17:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,5.07,2.79,-0.98,-4.66,12.05,11.97,12.15,12.07,0.00,0.00,0.00,0.00
15/08/2022 18:00,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,5.07,2.79,-0.98,-4.66,-13.57,-13.64,-13.48,-13.55,0.85,0.85,0.85,0.85
15/08/2022 18:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,5.07,2.79,-0.98,-4.66,12.06,11.97,12.16,12.08,0.00,0.00,0.00,0.00
15/08/2022 18:30,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,5.02,2.75,-1.01,-4.67,-13.56,-13.64,-13.47,-13.54,0.86,0.86,0.86,0.86
15/08/2022 18:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,5.02,2.75,-1.01,-4.67,12.06,11.98,12.17,12.09,0.00,0.00,0.00,0.00
15/08/2022 19:00,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,4.98,2.71,-1.04,-4.69,-13.56,-13.63,-13.47,-13.54,0.87,0.87,0.87,0.87
15/08/2022 19:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,4.98,2.71,-1.04,-4.69,12.07,11.99,12.17,12.09,0.00,0.00,0.00,0.00
15/08/2022 19:30,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.49,-1.40,-1.49,4.96,2.67,-1.08,-4.74,-13.56,-13.64,-13.47,-13.54,0.88,0.88,0.88,0.88
15/08/2022 19:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,4.96,2.67,-1.08,-4.74,12.08,11.99,12.18,12.10,0.00,0.00,0.00,0.00
15/08/2022 20:00,Flow 1 [m^3/min],1.91,0.91,0.91,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,4.94,2.65,-1.12,-4.78,-13.57,-13.64,-13.48,-13.55,0.88,0.88,0.88,0.88
15/08/2022 20:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,4.94,2.65,-1.12,-4.78,12.09,12.00,12.19,12.11,0.00,0.00,0.00,0.00
15/08/2022 20:30,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.26,-0.26,-1.51,-1.42,-1.51,4.93,2.63,-1.14,-4.80,-13.57,-13.65,-13.48,-13.55,0.88,0.88,0.88,0.88
15/08/2022 20:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.93,2.63,-1.14,-4.80,12.09,12.01,12.19,12.11,0.00,0.00,0.00,0.00
15/08/2022 21:00,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.16,-4.83,-13.58,-13.65,-13.49,-13.56,0.88,0.88,0.88,0.88
15/08/2022 21:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.16,-4.83,12.10,12.01,12.20,12.12,0.00,0.00,0.00,0.00
15/08/2022 21:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.61,-1.17,-4.85,-13.58,-13.65,-13.49,-13.56,0.88,0.88,0.88,0.88
15/08/2022 21:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.61,-1.17,-4.85,12.10,12.01,12.20,12.12,0.00,0.00,0.00,0.00
15/08/2022 22:00,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.60,-1.18,-4.86,-13.58,-13.66,-13.49,-13.56,0.88,0.88,0.88,0.88
15/08/2022 22:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.60,-1.18,-4.86,12.10,12.02,12.20,12.12,0.00,0.00,0.00,0.00
15/08/2022 22:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.94,2.63,-1.16,-4.84,-13.58,-13.66,-13.50,-13.57,0.87,0.87,0.87,0.87
15/08/2022 22:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.94,2.63,-1.16,-4.84,12.10,12.01,12.20,12.12,0.00,0.00,0.00,0.00
15/08/2022 23:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.97,2.66,-1.14,-4.83,-13.59,-13.66,-13.50,-13.57,0.87,0.87,0.87,0.87
15/08/2022 23:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.97,2.66,-1.14,-4.83,12.10,12.01,12.20,12.12,0.00,0.00,0.00,0.00
15/08/2022 23:30,Flow 1 [m^3/min],1.87,0.90,0.90,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.94,2.63,-1.16,-4.85,-13.59,-13.67,-13.50,-13.57,0.87,0.87,0.87,0.87
15/08/2022 23:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.94,2.63,-1.16,-4.85,12.10,12.02,12.20,12.12,0.00,0.00,0.00,0.00
16/08/2022 00:00,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.61,-1.18,-4.87,-13.59,-13.67,-13.50,-13.57,0.88,0.88,0.88,0.88
16/08/2022 00:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.61,-1.18,-4.87,12.11,12.02,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 00:30,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.26,-0.26,-1.52,-1.43,-1.52,4.90,2.59,-1.20,-4.88,-13.59,-13.66,-13.50,-13.57,0.88,0.88,0.88,0.88
16/08/2022 00:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.90,2.59,-1.20,-4.88,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 01:00,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.52,-1.44,-1.52,4.90,2.58,-1.21,-4.89,-13.59,-13.66,-13.50,-13.57,0.89,0.89,0.89,0.89
16/08/2022 01:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.52,-1.44,-1.52,4.90,2.58,-1.21,-4.89,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 01:30,Flow 1 [m^3/min],1.87,0.90,0.90,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.61,-1.18,-4.86,-13.59,-13.67,-13.50,-13.57,0.88,0.88,0.88,0.88
16/08/2022 01:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.92,2.61,-1.18,-4.86,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 02:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.51,-1.42,-1.51,4.99,2.68,-1.12,-4.81,-13.60,-13.68,-13.52,-13.59,0.86,0.86,0.86,0.86
16/08/2022 02:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.99,2.68,-1.12,-4.81,12.11,12.02,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 02:30,Flow 1 [m^3/min],1.87,0.90,0.90,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.97,2.65,-1.15,-4.84,-13.60,-13.68,-13.51,-13.58,0.87,0.87,0.87,0.87
16/08/2022 02:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.97,2.65,-1.15,-4.84,12.11,12.02,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 03:00,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.95,2.63,-1.17,-4.86,-13.60,-13.68,-13.51,-13.58,0.87,0.87,0.87,0.87
16/08/2022 03:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.95,2.63,-1.17,-4.86,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 03:30,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.95,2.63,-1.16,-4.85,-13.60,-13.68,-13.51,-13.58,0.87,0.87,0.87,0.87
16/08/2022 03:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.95,2.63,-1.16,-4.85,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 04:00,Flow 1 [m^3/min],1.87,0.90,0.90,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.95,2.64,-1.15,-4.84,-13.60,-13.68,-13.51,-13.58,0.87,0.87,0.87,0.87
16/08/2022 04:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.95,2.64,-1.15,-4.84,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 04:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.51,-1.42,-1.51,4.94,2.63,-1.15,-4.83,-13.60,-13.68,-13.51,-13.58,0.88,0.88,0.88,0.88
16/08/2022 04:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.94,2.63,-1.15,-4.83,12.12,12.03,12.22,12.14,0.00,0.00,0.00,0.00
16/08/2022 05:00,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.15,-4.82,-13.60,-13.68,-13.51,-13.58,0.88,0.88,0.88,0.88
16/08/2022 05:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.15,-4.82,12.12,12.04,12.22,12.14,0.00,0.00,0.00,0.00
16/08/2022 05:30,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.15,-4.82,-13.60,-13.68,-13.51,-13.59,0.88,0.88,0.88,0.88
16/08/2022 05:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.15,-4.82,12.12,12.04,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 06:00,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.15,-4.82,-13.61,-13.68,-13.52,-13.59,0.88,0.88,0.88,0.88
16/08/2022 06:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.92,2.62,-1.15,-4.82,12.13,12.04,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 06:30,Flow 1 [m^3/min],1.87,0.90,0.90,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.91,2.60,-1.18,-4.86,-13.61,-13.68,-13.52,-13.59,0.88,0.88,0.88,0.88
16/08/2022 06:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.91,2.60,-1.18,-4.86,12.13,12.05,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 07:00,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.26,-0.26,-1.52,-1.43,-1.52,4.90,2.58,-1.20,-4.88,-13.61,-13.68,-13.52,-13.59,0.88,0.88,0.88,0.88
16/08/2022 07:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.90,2.58,-1.20,-4.88,12.13,12.05,12.23,12.16,0.00,0.00,0.00,0.00
16/08/2022 07:30,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.93,2.62,-1.15,-4.83,-13.61,-13.69,-13.52,-13.60,0.88,0.88,0.88,0.88
16/08/2022 07:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.93,2.62,-1.15,-4.83,12.13,12.05,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 08:00,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.50,-1.40,-1.50,5.01,2.71,-1.06,-4.74,-13.62,-13.70,-13.53,-13.61,0.86,0.86,0.86,0.86
16/08/2022 08:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.40,-1.50,5.01,2.71,-1.06,-4.74,12.13,12.04,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 08:30,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.50,-1.40,-1.50,5.01,2.71,-1.06,-4.74,-13.63,-13.70,-13.54,-13.61,0.86,0.86,0.86,0.86
16/08/2022 08:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.40,-1.50,5.01,2.71,-1.06,-4.74,12.13,12.04,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 09:00,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.50,-1.40,-1.50,5.01,2.71,-1.06,-4.74,-13.63,-13.70,-13.54,-13.61,0.86,0.86,0.86,0.86
16/08/2022 09:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.40,-1.50,5.01,2.71,-1.06,-4.74,12.13,12.04,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 09:30,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.49,-1.40,-1.49,5.06,2.77,-1.02,-4.71,-13.64,-13.71,-13.55,-13.62,0.85,0.85,0.85,0.85
16/08/2022 09:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,5.06,2.77,-1.02,-4.71,12.12,12.04,12.22,12.14,0.00,0.00,0.00,0.00
16/08/2022 10:00,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.49,-1.40,-1.49,5.12,2.84,-0.98,-4.68,-13.65,-13.72,-13.56,-13.63,0.82,0.82,0.82,0.82
16/08/2022 10:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,5.12,2.84,-0.98,-4.68,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 10:30,Flow 1 [m^3/min],1.91,0.91,0.91,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,5.06,2.76,-1.04,-4.74,-13.64,-13.71,-13.55,-13.62,0.84,0.84,0.84,0.84
16/08/2022 10:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,5.06,2.76,-1.04,-4.74,12.12,12.03,12.22,12.14,0.00,0.00,0.00,0.00
16/08/2022 11:00,Flow 1 [m^3/min],1.89,0.91,0.91,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,5.01,2.70,-1.09,-4.79,-13.63,-13.71,-13.54,-13.61,0.86,0.86,0.86,0.86
16/08/2022 11:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,5.01,2.70,-1.09,-4.79,12.13,12.04,12.23,12.15,0.00,0.00,0.00,0.00
16/08/2022 11:30,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.25,-0.25,-1.50,-1.41,-1.50,5.05,2.75,-1.06,-4.76,-13.63,-13.71,-13.54,-13.61,0.85,0.85,0.85,0.85
16/08/2022 11:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,5.05,2.75,-1.06,-4.76,12.12,12.03,12.22,12.14,0.00,0.00,0.00,0.00
16/08/2022 12:00,Flow 1 [m^3/min],1.91,0.92,0.92,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,5.09,2.80,-1.01,-4.72,-13.63,-13.71,-13.55,-13.62,0.83,0.83,0.83,0.83
16/08/2022 12:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,5.09,2.80,-1.01,-4.72,12.11,12.02,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 12:30,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.25,-0.25,-1.50,-1.41,-1.50,5.06,2.76,-1.04,-4.74,-13.63,-13.70,-13.54,-13.61,0.84,0.84,0.84,0.84
16/08/2022 12:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,5.06,2.76,-1.04,-4.74,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 13:00,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.26,-0.26,-1.51,-1.42,-1.51,5.03,2.73,-1.07,-4.77,-13.62,-13.70,-13.53,-13.61,0.85,0.85,0.85,0.85
16/08/2022 13:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,5.03,2.73,-1.07,-4.77,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 13:30,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,5.03,2.71,-1.11,-4.82,-13.62,-13.70,-13.53,-13.60,0.85,0.85,0.85,0.85
16/08/2022 13:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,5.03,2.71,-1.11,-4.82,12.11,12.03,12.21,12.13,0.00,0.00,0.00,0.00
16/08/2022 14:00,Flow 1 [m^3/min],1.84,0.88,0.88,1.84,-0.27,-0.27,-1.53,-1.44,-1.53,5.00,2.67,-1.14,-4.85,-13.61,-13.69,-13.52,-13.59,0.87,0.87,0.87,0.87
16/08/2022 14:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,5.00,2.67,-1.14,-4.85,12.12,12.03,12.22,12.14,0.00,0.00,0.00,0.00
16/08/2022 14:30,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.53,-1.44,-1.53,5.01,2.69,-1.12,-4.83,-13.62,-13.69,-13.53,-13.60,0.86,0.86,0.86,0.86
16/08/2022 14:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,5.01,2.69,-1.12,-4.83,12.11,12.03,12.21,12.14,0.00,0.00,0.00,0.00
16/08/2022 15:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,5.03,2.72,-1.09,-4.81,-13.62,-13.70,-13.53,-13.60,0.84,0.84,0.84,0.84
